CHROM	n	nSNP	p0	p1	Md_p	GENPOS	POS	pi	pf	pr1	pr2
Chr01	449	200	4490	4700	4595.0	72.64886706088319	50931148.05	50556123	51285388	0.9490216446299092	0.05097835537009083
Chr01	450	190	4500	4700	4600.0	72.8545366550742	50950156.578947365	50615424	51285388	0.9463385732946413	0.05366142670535876
Chr01	451	180	4510	4700	4605.0	73.04018207054374	50968379.11111111	50648961	51285388	0.9433573829221213	0.056642617077878696
Chr01	452	170	4520	4700	4610.0	73.2246069708923	50987047.64117647	50657638	51285388	0.9400254642704815	0.05997453572951861
Chr01	453	180	4530	4720	4625.0	73.77243869793209	51039859.80555555	50745716	51336225	0.9313105273428945	0.06868947265710544
Chr01	454	170	4540	4720	4630.0	73.92961558671388	51055351.67058823	50793548	51336225	0.9272699701277707	0.0727300298722293
Chr01	455	160	4550	4720	4635.0	74.09615421462902	51071266.2	50814736	51336225	0.9289743432607563	0.07102565673924362
Chr01	456	150	4560	4720	4640.0	74.27764460507346	51088112.626666665	50822746	51336225	0.933128188367029	0.06687181163297096
Chr01	457	150	4570	4730	4650.0	74.63449392342369	51122158.10666667	50851481	51343661	0.9309059661448068	0.06909403385519321
Chr01	458	150	4580	4740	4660.0	74.98877484868486	51158216.513333336	50878267	51406538	0.9367645526645498	0.06323544733545021
Chr02	0	50	0	60	30.0	5.964004791253136	1862012.1	17625	2683403	0.7681572777619673	0.2318427222380327
Chr02	1	50	10	70	40.0	7.57152174069915	2304022.08	1562263	2785511	0.752560590159485	0.24743940984051513
Chr02	2	40	20	70	45.0	8.314709384851318	2487747.975	2083058	2785511	0.7163586324361982	0.28364136756380187
Chr02	3	40	30	80	55.0	9.045768318590945	2665331.25	2404631	3214721	0.6585863610582015	0.34141363894179844
Chr02	4	30	40	80	60.0	9.342453557538501	2749619.1666666665	2413503	3214721	0.6447818147442688	0.35521818525573123
Chr02	5	30	50	90	70.0	10.382782963800542	2992626.6333333333	2683942	3408026	0.6172397139790384	0.3827602860209617
Chr02	6	30	60	100	80.0	11.350950503292417	3242467.7666666666	2785848	3571096	0.6631049698235162	0.33689503017648376
Chr02	7	50	70	130	100.0	13.114252612210342	4634096.84	3234790	11258061	0.7503535252341849	0.2496464747658151
Chr02	8	50	80	140	110.0	14.166378250331578	6323492.48	3408082	11952390	0.7810808063118714	0.21891919368812857
Chr02	9	50	90	150	120.0	15.141636985606965	8038348.32	3626730	12134095	0.7404334618461889	0.25956653815381103
Chr02	10	40	100	150	125.0	15.759474921715915	9083066.775	3984845	12134095	0.6891781934234391	0.3108218065765609
Chr02	11	40	110	160	135.0	16.70458731223411	11091883.65	4882921	12351198	0.6940820528370092	0.3059179471629908
Chr02	12	40	120	170	145.0	17.109569642438593	12129170.8	11258074	12413800	0.6586788947266479	0.341321105273352
Chr02	13	30	130	170	150.0	17.20095509798414	12265388.1	11952422	12413800	0.6194506534316765	0.38054934656832357
Chr02	14	30	140	180	160.0	17.442724026136425	12630126.566666666	12196475	13604080	0.6220687524963249	0.37793124750367507
Chr02	15	30	150	190	170.0	17.660547029846207	13086712.366666667	12351219	13758584	0.5870759708093257	0.4129240291906743
Chr02	16	30	160	200	180.0	17.925986902295797	13643157.5	12413821	14908964	0.58984173018665	0.41015826981335
Chr02	17	30	170	210	190.0	19.018702572119015	16644128.433333334	13604153	24160487	0.6100870517377444	0.38991294826225575
Chr02	18	30	180	220	200.0	20.43399703802556	20273217.7	13758593	24785706	0.5983924770367408	0.40160752296325924
Chr02	19	30	190	230	210.0	21.8995676929397	23928197.133333333	14909132	25427144	0.6620653899719158	0.3379346100280842
Chr02	20	30	200	240	220.0	22.767389526081047	25230537.2	24256854	26363958	0.6134289936971173	0.3865710063028826
Chr02	21	30	210	250	230.0	23.619514345979617	25973001.833333332	24852472	26956511	0.6191021525586697	0.3808978474413302
Chr02	22	30	220	260	240.0	24.740355638512188	26792936.733333334	25526639	27554149	0.5989176757772363	0.4010823242227636
Chr02	23	40	230	280	255.0	25.812826922323985	27384659.825	26394323	27667474	0.6512915374112166	0.3487084625887833
Chr02	24	30	240	280	260.0	26.17597557039999	27574149.466666665	26980352	27667474	0.661642703552262	0.3383572964477381
Chr02	25	30	250	290	270.0	26.378182664691504	27636005.333333332	27564130	27679047	0.6661014951969694	0.3338985048030307
Chr02	26	30	260	300	280.0	26.5039260963539	27677689.9	27594406	27711930	0.6141876096815261	0.38581239031847386
Chr02	27	30	270	310	290.0	26.534279784237867	27698963.833333332	27667492	27727105	0.6472178298976623	0.35278217010233776
Chr02	28	30	280	320	300.0	26.574567667652065	27753371.7	27679056	27954497	0.6080928404940971	0.39190715950590294
Chr02	29	30	290	330	310.0	26.660000544211755	27857268.9	27711959	28076045	0.657227042934082	0.342772957065918
Chr02	30	30	300	340	320.0	26.81109754561862	27990019.4	27727283	28210093	0.6580233329323916	0.3419766670676084
Chr02	31	30	310	350	330.0	27.01255521409123	28125741.933333334	27954550	28281863	0.6599074863782928	0.34009251362170717
Chr02	32	30	320	360	340.0	27.20088312041275	28243642.966666665	28089312	28406653	0.6434686554331601	0.3565313445668399
Chr02	33	40	330	380	355.0	27.64514942258496	28696124.125	28210156	29727012	0.7137391330936333	0.28626086690636654
Chr02	34	50	340	400	370.0	28.98580056914664	29670522.2	28324161	33254677	0.760717539553565	0.23928246044643506
Chr02	35	50	350	410	380.0	30.55795475501765	30705528.58	28595345	33752424	0.7351186959381909	0.26488130406180915
Chr02	36	40	360	410	385.0	31.241956164152384	31161970.0	29062232	33752424	0.7240701535484695	0.2759298464515305
Chr02	37	40	370	420	395.0	33.38419546296642	32374363.075	29882356	34863430	0.7280474213170636	0.2719525786829364
Chr02	38	40	380	430	405.0	35.582018885382396	33544139.825	31132570	35246906	0.724341606069415	0.2756583939305849
Chr02	39	50	390	450	420.0	38.139421405974176	34810045.44	33254692	35802951	0.7475829450313144	0.25241705496868555
Chr02	40	50	400	460	430.0	39.23243023409478	35270676.62	33752472	35878071	0.7943301199559545	0.20566988004404546
Chr02	41	60	410	480	445.0	40.65478124049974	35981306.833333336	34987340	37844164	0.8190124770064549	0.18098752299354515
Chr02	42	80	420	510	465.0	42.190059170779605	36970752.9	35283039	38586942	0.8701621378763695	0.12983786212363047
Chr02	43	100	430	540	485.0	43.44919797261331	37862180.57	35757146	40220420	0.893088774628581	0.10691122537141898
Chr02	44	120	440	570	505.0	44.77667128799138	38809600.96666667	35803172	41450247	0.8990768817761268	0.10092311822387329
Chr02	45	120	450	580	515.0	45.42884141538188	39279780.34166667	35878072	41552414	0.9122347765129688	0.08776522348703118
Chr02	46	110	460	580	520.0	45.781552106499774	39556484.88181818	37081020	41552414	0.9042561198323297	0.0957438801676704
Chr02	47	110	470	590	530.0	46.309632378819835	39935086.88181818	37844180	41664385	0.9045315992212597	0.09546840077874028
Chr02	48	110	480	600	540.0	46.78779996297096	40271109.736363634	38340546	41768915	0.8947978949721563	0.10520210502784355
Chr02	49	100	490	600	545.0	47.06310246518119	40459866.11	38446735	41768915	0.884277684469372	0.11572231553062792
Chr02	50	90	500	600	550.0	47.383501891163725	40674397.722222224	38623493	41768915	0.877480256572948	0.12251974342705192
Chr02	51	90	510	610	560.0	47.95145320831826	41045340.677777775	39144562	42476426	0.8519711988324845	0.14802880116751546
Chr02	52	80	520	610	565.0	48.23857059652478	41234709.2	39915719	42476426	0.8334675986865451	0.16653240131345484
Chr02	53	70	530	610	570.0	48.46278549916682	41397637.5	40529874	42476426	0.8219579573961519	0.17804204260384815
Chr02	54	60	540	610	575.0	48.61716940852913	41509023.21666667	40849214	42476426	0.7922842836288438	0.20771571637115616
Chr02	55	50	550	610	580.0	48.800550685309155	41626366.86	40981174	42476426	0.7745058438369661	0.22549415616303398
Chr02	56	60	560	630	595.0	50.45773809038083	42289142.25	41450272	44559778	0.8000691239844294	0.19993087601557052
Chr02	57	50	570	630	600.0	50.84698905170642	42449536.64	41552964	44559778	0.7709920416738778	0.2290079583261223
Chr02	58	50	580	640	610.0	52.508410954882045	43098171.68	41664411	44970381	0.7800685267007711	0.21993147329922888
Chr02	59	50	590	650	620.0	54.28346891464232	43768945.08	41768916	45278172	0.7814519316919446	0.2185480683080554
Chr02	60	60	600	670	635.0	57.30272126252177	44688048.55	42510083	46298917	0.8295111236722783	0.17048887632772167
Chr02	61	60	610	680	645.0	59.28340811869033	45266511.61666667	43144307	46404430	0.767193976631239	0.2328060233687609
Chr02	62	50	620	680	650.0	60.18263240187851	45534710.42	44559922	46404430	0.7835223863140401	0.21647761368595983
Chr02	63	50	630	690	660.0	61.90414327477319	45896920.28	44970383	46858660	0.7957446085362624	0.20425539146373764
Chr02	64	60	640	710	675.0	64.6762124296401	46458896.25	45389950	47382042	0.791188471779784	0.20881152822021604
Chr02	65	50	650	710	680.0	65.58806486762482	46646598.32	45719120	47382042	0.7826729233494369	0.21732707665056306
Chr02	66	50	660	720	690.0	67.08259558053362	46955150.38	46307246	47549250	0.7298039816791088	0.27019601832089135
Chr02	67	50	670	730	700.0	68.39867404256563	47203397.84	46404494	47624812	0.6898861904303732	0.31011380956962686
Chr02	68	40	680	730	705.0	69.07963396102623	47339456.675	46858683	47624812	0.6334817913243119	0.3665182086756881
Chr02	69	30	690	730	710.0	69.59481392339217	47446816.3	47169127	47624812	0.4868745078540367	0.5131254921459633
Chr02	70	30	700	740	720.0	71.41194166101643	47762703.166666664	47382122	48696337	0.4487193626993402	0.5512806373006597
Chr02	71	30	710	750	730.0	73.98270694635076	48192647.3	47556089	48727479	0.43195100016204435	0.5680489998379556
Chr02	72	30	720	760	740.0	76.47529455674483	48600994.2	47624825	49011306	0.5849741791216311	0.41502582087836903
Chr02	73	40	730	780	755.0	78.2106345811666	48924253.55	48696346	49151741	0.6701451467119095	0.3298548532880905
Chr02	74	40	740	790	765.0	78.6509452422757	49058771.1	48755918	49387763	0.7407601944812633	0.25923980551873677
Chr02	75	40	750	800	775.0	78.89094732350259	49214003.225	49019175	49490530	0.7457636055030747	0.2542363944969252
Chr02	76	50	760	820	790.0	79.01253881756804	49374840.62	49098350	49597409	0.7964673457160747	0.20353265428392525
Chr02	77	50	770	830	800.0	79.13185368094884	49472687.06	49155065	49605910	0.7969454145698446	0.20305458543015548
Chr02	78	50	780	840	810.0	79.27504257275773	49548678.56	49411026	49635417	0.7393696550106155	0.26063034498938453
Chr02	79	40	790	840	815.0	79.3645559691582	49576038.775	49502430	49635417	0.7400717529795532	0.25992824702044687
Chr02	80	30	800	840	820.0	79.4523640379991	49595585.266666666	49538322	49635417	0.7066985447585871	0.293301455241413
Chr03	0	70	0	80	40.0	0.4844213956749982	271005.35714285716	31416	431327	0.8404192228325351	0.15958077716746488
Chr03	1	60	10	80	45.0	0.5679563705350437	307518.56666666665	119476	431327	0.824671068510366	0.17532893148963405
Chr03	2	70	20	100	60.0	0.7054279699636711	393636.9285714286	129113	547879	0.8211648970386015	0.17883510296139854
Chr03	3	60	30	100	65.0	0.7657443680881367	432256.5833333333	228727	547879	0.810996332237758	0.18900366776224195
Chr03	4	50	40	100	70.0	0.8022526540238282	464279.06	422577	547879	0.7902747701051207	0.2097252298948794
Chr03	5	70	50	130	90.0	1.1468715059520096	586248.9142857143	425066	867172	0.8416583806281672	0.15834161937183278
Chr03	6	80	60	150	105.0	1.4960388792971817	694593.3625	431042	993110	0.8540370784379931	0.145962921562007
Chr03	7	80	70	160	115.0	1.7190549588746165	766619.1	431329	1026069	0.8498704117713263	0.15012958822867367
Chr03	8	70	80	160	120.0	1.8435118429786108	804478.4142857143	520699	1026069	0.8427090420243729	0.15729095797562712
Chr03	9	70	90	170	130.0	2.0811036031066954	874979.0571428571	547900	1040484	0.8517316003148364	0.1482683996851637
Chr03	10	70	100	180	140.0	2.355450168215936	945429.7142857143	755502	1204372	0.8326745703677083	0.16732542963229172
Chr03	11	60	110	180	145.0	2.4664049572948357	975185.6	789481	1204372	0.8043143280571504	0.1956856719428495
Chr03	12	60	120	190	155.0	2.791546335399628	1043098.5166666667	883507	1215146	0.8135593220338982	0.18644067796610178
Chr03	13	50	130	190	160.0	2.909155876218166	1072354.92	945145	1215146	0.7755102040816326	0.22448979591836737
Chr03	14	60	140	210	175.0	3.3958081901168153	1159913.75	993389	1303385	0.8215878679750223	0.17841213202497772
Chr03	15	130	150	290	220.0	4.78660812672622	1419713.7153846154	1026096	1730729	0.9140940205811687	0.0859059794188313
Chr03	16	130	160	300	230.0	5.074870791629891	1473760.723076923	1069450	1731397	0.9192619792374994	0.08073802076250054
Chr03	17	150	170	330	250.0	5.63369855083239	1585904.9866666666	1204379	2029893	0.9289807292279917	0.0710192707720083
Chr03	18	150	180	340	260.0	5.925025236623247	1644366.68	1278375	2099081	0.9267435927626675	0.07325640723733266
Chr03	19	140	190	340	265.0	6.05456695232999	1670245.0857142857	1289126	2099081	0.9262695107072237	0.07373048929277629
Chr03	20	150	200	360	280.0	6.487900764535781	1754787.3333333333	1382651	2149197	0.9224459358687548	0.07755406413124531
Chr03	21	140	210	360	285.0	6.613772268032205	1780411.5785714285	1439071	2149197	0.9168665067945644	0.08313349320543564
Chr03	22	130	220	360	290.0	6.739463019911345	1806346.3461538462	1466335	2149197	0.9104220499569338	0.08957795004306633
Chr03	23	120	230	360	295.0	6.872035542557245	1833846.5833333333	1519594	2149197	0.9070961718020542	0.09290382819794583
Chr03	24	110	240	360	300.0	6.99865326977086	1860183.7636363637	1566864	2149197	0.9036697247706422	0.09633027522935782
Chr03	25	100	250	360	305.0	7.134822534311301	1888419.44	1606422	2149197	0.8939393939393939	0.10606060606060606
Chr03	26	90	260	360	310.0	7.269802858355019	1916017.7555555555	1684448	2149197	0.8857677902621722	0.11423220973782772
Chr03	27	90	270	370	320.0	7.583721839099702	1971717.6222222222	1713428	2222754	0.8655303030303031	0.134469696969697
Chr03	28	90	280	380	330.0	7.924961059110843	2028966.6555555556	1730731	2268824	0.8636363636363636	0.13636363636363635
Chr03	29	80	290	380	335.0	8.12465128735747	2066212.025	1731459	2268824	0.8632478632478632	0.13675213675213674
Chr03	30	70	300	380	340.0	8.310359574691292	2098664.4714285713	1866756	2268824	0.8480392156862746	0.15196078431372548
Chr03	31	70	310	390	350.0	8.801125933405537	2164537.4	1991811	2449898	0.8333333333333334	0.16666666666666666
Chr03	32	70	320	400	360.0	9.31947685857079	2228180.342857143	2029995	2459789	0.8257575757575758	0.17424242424242425
Chr03	33	80	330	420	375.0	10.00785891926593	2309740.825	2099144	2509772	0.8356164383561644	0.1643835616438356
Chr03	34	70	340	420	380.0	10.25078562159206	2338324.4571428574	2123366	2509772	0.8174603174603174	0.18253968253968253
Chr03	35	70	350	430	390.0	10.729732208349438	2395539.9714285713	2149314	2579094	0.8042328042328042	0.19576719576719578
Chr03	36	60	360	430	395.0	11.015665041336405	2427914.7	2232162	2579094	0.8086419753086419	0.19135802469135804
Chr03	37	60	370	440	405.0	11.499405504920542	2484846.5	2268831	2589318	0.7746913580246912	0.22530864197530867
Chr03	38	50	380	440	410.0	11.677271550478535	2507354.9	2456574	2589318	0.7624113475177305	0.23758865248226949
Chr03	39	50	390	450	420.0	11.921318406469828	2537631.84	2459798	2637559	0.7391304347826086	0.2608695652173913
Chr03	40	40	400	450	425.0	12.052405262466852	2555040.55	2474799	2637559	0.6891891891891891	0.3108108108108108
Chr03	41	40	410	460	435.0	12.442238806958638	2599243.3	2509788	2697359	0.7051282051282052	0.29487179487179493
Chr03	42	40	420	470	445.0	12.908469968497206	2658155.55	2579097	2831221	0.6923076923076923	0.3076923076923077
Chr03	43	50	430	490	460.0	13.622329029195607	2775592.78	2589785	2975820	0.7745825582728956	0.22541744172710448
Chr03	44	60	440	510	475.0	14.235199509906227	2880457.0	2649707	3078224	0.8159090892561981	0.18409091074380196
Chr03	45	60	450	520	485.0	14.66841299589878	2955488.55	2727663	3190691	0.8159090892561981	0.18409091074380196
Chr03	46	80	460	550	505.0	15.508160531457822	3100217.85	2840948	3443460	0.8660984836088153	0.1339015163911848
Chr03	47	80	470	560	515.0	15.93055003151331	3182096.8875	2906814	3574810	0.8535984836088153	0.1464015163911848
Chr03	48	80	480	570	525.0	16.340467730782056	3268368.5375	2986070	3700150	0.8645833333333333	0.13541666666666669
Chr03	49	80	490	580	535.0	16.74140757243657	3357550.8375	2989453	3700407	0.8666666666666666	0.13333333333333336
Chr03	50	90	500	600	550.0	17.234305808241896	3483194.922222222	3078239	3803585	0.8851851851851852	0.11481481481481481
Chr03	51	100	510	620	565.0	17.60353578197332	3594288.11	3191033	3910498	0.8916666666666667	0.10833333333333334
Chr03	52	90	520	620	570.0	17.75961197292127	3638084.2333333334	3221022	3910498	0.8851851851851852	0.11481481481481481
Chr03	53	80	530	620	575.0	17.919263146897197	3686164.125	3312362	3910498	0.8708333333333333	0.12916666666666665
Chr03	54	90	540	640	590.0	18.14396251601731	3778355.644444444	3443462	4126585	0.8796296296296297	0.12037037037037038
Chr03	55	90	550	650	600.0	18.29097195982179	3852825.488888889	3574863	4202770	0.8574074074074074	0.1425925925925926
Chr03	56	80	560	650	605.0	18.34526462139207	3879214.6625	3700207	4202770	0.8520833333333334	0.14791666666666667
Chr03	57	70	570	650	610.0	18.39509339195776	3904767.757142857	3700648	4202770	0.8428571428571429	0.15714285714285714
Chr03	58	70	580	660	620.0	18.5298558468943	3984519.7714285715	3764828	4340899	0.8357142857142857	0.16428571428571428
Chr03	59	60	590	660	625.0	18.58328209702152	4015467.0833333335	3803589	4340899	0.8166666666666667	0.18333333333333332
Chr03	60	60	600	670	635.0	18.729058308045346	4114886.55	3862603	4509829	0.825	0.175
Chr03	61	70	610	690	650.0	18.92980736019623	4265756.371428572	3910558	4577307	0.8523809523809524	0.14761904761904762
Chr03	62	80	620	710	665.0	19.112846246995844	4418605.0375	3945981	4762077	0.8729166666666666	0.12708333333333335
Chr03	63	80	630	720	675.0	19.230671254933327	4518473.325	4201906	4784194	0.8729166666666666	0.12708333333333333
Chr03	64	130	640	780	710.0	19.405024334382414	4699278.423076923	4202773	4936150	0.9164102564102563	0.0835897435897436
Chr03	65	130	650	790	720.0	19.45498458371473	4750975.884615385	4340904	4974571	0.9164102564102564	0.0835897435897436
Chr03	66	120	660	790	725.0	19.480159478989876	4777755.25	4509830	4974571	0.913611111111111	0.08638888888888889
Chr03	67	120	670	800	735.0	19.514781625419303	4817135.625	4511959	4993029	0.896078431372549	0.10392156862745099
Chr03	68	110	680	800	740.0	19.53671102998836	4841821.127272727	4577366	4993029	0.8941896024464832	0.10581039755351682
Chr03	69	100	690	800	745.0	19.552779874131986	4860438.57	4744965	4993029	0.8919191919191919	0.10808080808080807
Chr03	70	90	700	800	750.0	19.5626742571786	4872210.566666666	4762080	4993029	0.8853932584269663	0.1146067415730337
Chr03	71	100	710	820	765.0	19.595842753160643	4912022.87	4784253	5164216	0.8868686868686868	0.11313131313131312
Chr03	72	90	720	820	770.0	19.60732157142048	4925777.533333333	4789393	5164216	0.8741573033707865	0.12584269662921346
Chr03	73	80	730	820	775.0	19.618755497628495	4939510.9125	4862225	5164216	0.8645569620253164	0.13544303797468354
Chr03	74	70	740	820	780.0	19.627068905383734	4949535.3	4880198	5164216	0.8478260869565217	0.15217391304347827
Chr03	75	60	750	820	785.0	19.63652777730782	4960944.683333334	4882828	5164216	0.8220338983050848	0.17796610169491525
Chr03	76	100	760	870	815.0	19.74850099833477	5092487.73	4885984	5302709	0.8888888888888888	0.1111111111111111
Chr03	77	110	770	890	830.0	19.80096340706771	5152214.709090909	4936400	5347617	0.898841139546113	0.10115886045388701
Chr03	78	110	780	900	840.0	19.861434439716398	5212824.881818182	4974586	5727011	0.9080154514727184	0.09198454852728151
Chr03	79	140	790	940	865.0	20.07638199035638	5402650.385714286	4993042	5853493	0.9260025062656642	0.07399749373433585
Chr03	80	140	800	950	875.0	20.1496411077315	5467177.178571428	4993487	5998286	0.9195739348370927	0.08042606516290725
Chr03	81	140	810	960	885.0	20.232477596146513	5534919.971428571	5164243	6001741	0.9225825921373682	0.07741740786263192
Chr03	82	130	820	960	890.0	20.26511747783871	5563427.63076923	5191188	6001741	0.9204735607633194	0.07952643923668051
Chr03	83	120	830	960	895.0	20.301021280137885	5594217.45	5195324	6001741	0.9138463574935961	0.08615364250640388
Chr03	84	120	840	970	905.0	20.388946746177293	5661548.208333333	5212063	6023226	0.9138463574935961	0.08615364250640388
Chr03	85	110	850	970	910.0	20.437889082303652	5702396.181818182	5212340	6023226	0.906014208174832	0.09398579182516788
Chr03	86	120	860	990	925.0	20.585575843862888	5803701.675	5302710	6141068	0.9110685797158183	0.08893142028418169
Chr03	87	110	870	990	930.0	20.643760327301234	5848162.627272727	5325978	6141068	0.9075293596899836	0.09247064031001638
Chr03	88	110	880	1000	940.0	20.75662937174038	5923110.154545454	5347626	6173838	0.9032231395942898	0.09677686040571015
Chr03	89	100	890	1000	945.0	20.80332483870904	5954096.94	5750883	6173838	0.8985454535537188	0.10145454644628117
Chr03	90	100	900	1010	955.0	20.882260942315778	5995868.29	5808872	6210178	0.8952121202203855	0.10478787977961453
Chr03	91	100	910	1020	965.0	20.967245735894217	6039008.8	5826580	6287641	0.8857361483707598	0.11426385162924026
Chr03	92	90	920	1020	970.0	21.011064918867888	6062556.933333334	5843788	6287641	0.8785154908843282	0.12148450911567174
Chr03	93	80	930	1020	975.0	21.060993374522955	6088948.8375	5853601	6287641	0.8694668188443697	0.1305331811556302
Chr03	94	80	940	1030	985.0	21.16423952260602	6138308.25	5998314	6292514	0.8660912914182094	0.13390870858179055
Chr03	95	80	950	1040	995.0	21.246353405353396	6175378.7375	6001785	6305902	0.8565400843881856	0.14345991561181443
Chr03	96	70	960	1040	1000.0	21.29553475393157	6198124.528571429	6023241	6305902	0.8502415458937197	0.14975845410628022
Chr03	97	60	970	1040	1005.0	21.34815747528305	6221889.15	6113312	6305902	0.8305084745762712	0.1694915254237289
Chr03	98	80	980	1070	1025.0	21.49462306042788	6281131.725	6141139	6387356	0.8565400843881857	0.14345991561181437
Chr03	99	80	990	1080	1035.0	21.576268492652854	6312962.4625	6173898	6445202	0.8565400843881857	0.14345991561181434
Chr03	100	80	1000	1090	1045.0	21.65964381555534	6344396.375	6210183	6456625	0.8586497890295358	0.1413502109704641
Chr03	101	80	1010	1100	1055.0	21.744059463325602	6374967.275	6287679	6507700	0.8708333333333333	0.12916666666666668
Chr03	102	90	1020	1120	1070.0	21.859575860239353	6415118.144444444	6292542	6525224	0.887037037037037	0.11296296296296293
Chr03	103	90	1030	1130	1080.0	21.978185910925813	6453674.488888889	6305924	6695054	0.8851851851851852	0.1148148148148148
Chr03	104	90	1040	1140	1090.0	22.123981984388504	6499492.322222223	6337865	6727054	0.8759259259259259	0.12407407407407407
Chr03	105	80	1050	1140	1095.0	22.180678186104792	6518114.3875	6382840	6727054	0.8666666666666666	0.13333333333333333
Chr03	106	80	1060	1150	1105.0	22.333139768551078	6563890.0375	6387358	6767713	0.8729166666666666	0.12708333333333335
Chr03	107	90	1070	1170	1120.0	22.55706874510463	6628619.488888889	6445335	6810080	0.8651685393258427	0.1348314606741573
Chr03	108	80	1080	1170	1125.0	22.631091962472034	6650441.8875	6456676	6810080	0.8670886075949367	0.13291139240506328
Chr03	109	80	1090	1180	1135.0	22.794058437335657	6695846.0625	6507743	6888091	0.8481012610759481	0.15189873892405184
Chr03	110	70	1100	1180	1140.0	22.886890749338775	6722063.814285714	6514312	6888091	0.8333333278985493	0.16666667210145064
Chr03	111	60	1110	1180	1145.0	23.009003417665653	6756495.7	6525241	6888091	0.8305084682203374	0.16949153177966267
Chr03	112	60	1120	1190	1155.0	23.21105562670783	6809637.816666666	6695087	7112135	0.8290960356638394	0.17090396433616062
Chr03	113	70	1130	1210	1170.0	23.82829309229614	6926287.5	6727122	7249392	0.8297101367753603	0.17028986322463974
Chr03	114	60	1140	1210	1175.0	23.968858400676634	6955452.566666666	6767753	7249392	0.8234463181497151	0.17655368185028483
Chr03	115	60	1150	1220	1185.0	24.589774097154134	7043476.166666667	6768517	7336951	0.806944435069442	0.1930555649305579
Chr03	116	60	1160	1230	1195.0	25.2950306771664	7140354.966666667	6810109	7398177	0.820833323958331	0.17916667604166903
Chr03	117	60	1170	1240	1205.0	25.985852069685883	7234409.466666667	6888119	7426074	0.829166663541666	0.1708333364583341
Chr03	118	70	1180	1260	1220.0	26.74204872567575	7328254.671428571	7112207	7427967	0.8568027245869766	0.14319727541302335
Chr03	119	70	1190	1270	1230.0	27.16168204490894	7371505.628571428	7186859	7428607	0.8377551055393576	0.16224489446064244
Chr03	120	80	1200	1290	1245.0	27.384236005372635	7432391.45	7249407	7651139	0.8601190506802713	0.13988094931972878
Chr03	121	80	1210	1300	1255.0	27.43214862515858	7478074.0375	7336961	7662033	0.8625678150348738	0.1374321849651262
Chr03	122	80	1220	1310	1265.0	27.40123153372816	7514025.1375	7403869	7675292	0.8710066336002746	0.12899336639972536
Chr03	123	90	1230	1330	1280.0	27.329181442712983	7580737.011111111	7426091	7849614	0.8798822927463112	0.12011770725368878
Chr03	124	80	1240	1330	1285.0	27.302422499228175	7600012.675	7427529	7849614	0.8710066336002746	0.12899336639972533
Chr03	125	80	1250	1340	1295.0	27.272547351764576	7657128.7625	7428288	7908214	0.8710066336002746	0.12899336639972533
Chr03	126	90	1260	1360	1310.0	27.264212641123418	7739610.288888888	7428631	7919256	0.8495916978385634	0.15040830216143658
Chr03	127	80	1270	1360	1315.0	27.22828574898831	7777717.2125	7643282	7919256	0.8409923428606013	0.15900765713939854
Chr03	128	70	1280	1360	1320.0	27.234080033454735	7796480.514285714	7660298	7919256	0.8396676873989252	0.16033231260107478
Chr03	129	70	1290	1370	1330.0	27.26791929949121	7833859.914285715	7662042	7930472	0.849712478753138	0.15028752124686195
Chr03	130	70	1300	1380	1340.0	27.318223773947157	7876613.171428571	7708129	8006470	0.8269690566798301	0.17303094332016994
Chr03	131	60	1310	1380	1345.0	27.354221739050367	7902493.216666667	7756876	8006470	0.814156610483309	0.185843389516691
Chr03	132	60	1320	1390	1355.0	27.42978954491156	7937199.483333333	7849618	8030809	0.7903470909702395	0.20965290902976064
Chr03	133	50	1330	1390	1360.0	27.454569655277155	7947709.22	7908230	8030809	0.7746154637776301	0.22538453622236992
Chr03	134	60	1340	1410	1375.0	27.57549096577409	8001997.15	7919135	8102558	0.7740183878744455	0.22598161212555445
Chr03	135	60	1350	1420	1385.0	27.645371627051862	8034204.133333334	7919481	8119044	0.7980295650950011	0.2019704349049989
Chr03	136	50	1360	1420	1390.0	27.6954766344976	8056354.22	7933741	8119044	0.7757142955102013	0.22428570448979873
Chr03	137	50	1370	1430	1400.0	27.76195762750129	8092465.96	8006477	8197248	0.7886297426072455	0.21137025739275447
Chr03	138	70	1380	1460	1420.0	27.82882526881997	8151233.085714285	8030987	8210724	0.8333333333333334	0.16666666666666666
Chr03	139	60	1390	1460	1425.0	27.842144728063737	8163114.216666667	8101033	8210724	0.8163841807909604	0.18361581920903952
Chr03	140	60	1400	1470	1435.0	27.8635698468594	8190566.466666667	8102585	8313368	0.807909604519774	0.192090395480226
Chr03	141	80	1410	1500	1455.0	27.951935492576048	8267235.0375	8119243	8446429	0.8471971066907776	0.15280289330922242
Chr03	142	70	1420	1500	1460.0	27.968796911295122	8284404.885714286	8197279	8446429	0.8561224489795919	0.14387755102040817
Chr03	143	80	1430	1520	1475.0	28.065803048606845	8341313.3875	8208554	8527842	0.8678571428571429	0.13214285714285715
Chr03	144	70	1440	1520	1480.0	28.092814224937758	8360230.771428571	8209046	8527842	0.8489795918367348	0.1510204081632653
Chr03	145	80	1450	1540	1495.0	28.235498609933995	8429619.0625	8261245	8650340	0.8725135623869801	0.1274864376130199
